SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,10,001,Delaware,Kent County,4,14,7567,3490,4077,2786,3129,600,760,24,19,49,118,1,0,30,51,2809,3161,611,781,44,59,54,126,2,8,3437,3977,2742,3046,597,752,22,16,49,118,1,0,26,45,2763,3074,605,769,40,53,53,125,2,6,53,100,44,83,3,8,2,3,0,0,0,0,4,6,46,87,6,12,4,6,1,1,0,2
050,10,001,Delaware,Kent County,4,15,5742,2608,3134,2071,2451,455,550,20,25,41,78,0,1,21,29,2087,2468,462,562,30,42,47,91,4,7,2543,3057,2014,2382,450,547,19,25,40,78,0,0,20,25,2029,2396,456,557,29,40,46,90,4,6,65,77,57,69,5,3,1,0,1,0,0,1,1,4,58,72,6,5,1,2,1,1,0,1
050,10,001,Delaware,Kent County,4,16,4281,1908,2373,1547,1868,324,413,13,17,18,57,0,0,6,18,1551,1878,326,422,14,31,22,61,2,3,1879,2337,1523,1840,319,405,13,17,18,57,0,0,6,18,1527,1850,321,414,14,31,22,61,2,3,29,36,24,28,5,8,0,0,0,0,0,0,0,0,24,28,5,8,0,0,0,0,0,0
050,10,001,Delaware,Kent County,4,17,2882,1234,1648,1051,1342,158,244,8,19,12,32,1,1,4,10,1054,1347,159,249,10,24,14,36,1,2,1218,1607,1035,1305,158,243,8,17,12,31,1,1,4,10,1038,1310,159,248,10,22,14,35,1,2,16,41,16,37,0,1,0,2,0,1,0,0,0,0,16,37,0,1,0,2,0,1,0,0
050,10,001,Delaware,Kent County,4,18,2473,823,1650,683,1371,120,252,5,7,9,19,1,0,5,1,686,1372,124,253,7,8,9,19,3,0,802,1614,667,1337,118,251,4,7,8,18,1,0,4,1,670,1338,121,252,6,8,8,18,2,0,21,36,16,34,2,1,1,0,1,1,0,0,1,0,16,34,3,1,1,0,1,1,1,0
050,10,001,Delaware,Kent County,5,0,167605,80814,86791,56443,58922,19588,22173,573,601,1539,2111,70,89,2601,2895,58620,61282,21356,24173,1293,1465,2186,2816,221,256,75577,81538,52670,55230,18647,21151,461,480,1489,2065,39,43,2271,2569,54589,57321,20197,22931,1026,1209,2073,2713,158,190,5237,5253,3773,3692,941,1022,112,121,50,46,31,46,330,326,4031,3961,1159,1242,267,256,113,103,63,66
050,10,001,Delaware,Kent County,5,1,11068,5633,5435,3490,3442,1571,1423,34,29,82,89,4,7,452,445,3916,3854,1944,1804,71,68,172,161,21,23,5028,4867,3105,3047,1435,1327,24,17,74,85,2,3,388,388,3478,3414,1759,1662,42,38,151,148,12,15,605,568,385,395,136,96,10,12,8,4,2,4,64,57,438,440,185,142,29,30,21,13,9,8
050,10,001,Delaware,Kent County,5,2,11317,5752,5565,3607,3340,1563,1636,25,29,109,112,5,7,443,441,4017,3749,1935,1982,75,73,196,218,13,16,5192,4985,3246,2976,1444,1496,17,17,106,106,0,3,379,387,3602,3340,1760,1801,41,42,180,203,6,9,560,580,361,364,119,140,8,12,3,6,5,4,64,54,415,409,175,181,34,31,16,15,7,7
050,10,001,Delaware,Kent County,5,3,11461,5840,5621,3628,3430,1669,1611,22,31,129,128,7,6,385,415,3971,3791,1968,1954,80,93,210,221,24,21,5366,5150,3316,3133,1562,1497,16,25,121,122,2,1,349,372,3630,3461,1836,1812,61,67,195,204,16,14,474,471,312,297,107,114,6,6,8,6,5,5,36,43,341,330,132,142,19,26,15,17,8,7
050,10,001,Delaware,Kent County,5,4,11921,6051,5870,3586,3235,1982,2171,55,38,119,95,8,8,301,323,3851,3503,2199,2412,119,124,203,173,25,24,5579,5381,3279,2922,1864,2050,38,26,115,87,5,5,278,291,3526,3165,2069,2268,92,103,195,160,18,18,472,489,307,313,118,121,17,12,4,8,3,3,23,32,325,338,130,144,27,21,8,13,7,6
050,10,001,Delaware,Kent County,5,5,13254,6714,6540,4189,3869,2141,2269,46,43,107,101,6,7,225,251,4351,4079,2277,2419,136,124,179,177,19,26,6171,6075,3795,3547,2036,2163,33,33,99,96,6,5,202,231,3944,3740,2160,2300,106,107,167,166,16,21,543,465,394,322,105,106,13,10,8,5,0,2,23,20,407,339,117,119,30,17,12,11,3,5
050,10,001,Delaware,Kent County,5,6,11136,5491,5645,3950,3886,1217,1387,36,37,118,126,8,15,162,194,4080,4035,1302,1492,97,103,166,201,19,28,4978,5196,3553,3564,1147,1297,28,30,115,125,5,7,130,173,3659,3699,1214,1389,73,85,157,192,13,18,513,449,397,322,70,90,8,7,3,1,3,8,32,21,421,336,88,103,24,18,9,9,6,10
050,10,001,Delaware,Kent County,5,7,10307,4919,5388,3573,3657,1061,1384,37,33,104,152,6,8,138,154,3673,3776,1140,1475,95,93,149,195,20,20,4462,4939,3223,3345,996,1300,27,21,104,151,2,0,110,122,3299,3434,1060,1372,68,67,144,191,15,11,457,449,350,312,65,84,10,12,0,1,4,8,28,32,374,342,80,103,27,26,5,4,5,9
050,10,001,Delaware,Kent County,5,8,9393,4407,4986,3110,3388,1024,1243,41,39,131,177,7,6,94,133,3176,3480,1073,1315,80,98,169,221,18,19,4034,4632,2832,3122,968,1191,30,25,125,173,2,1,77,120,2885,3203,1006,1254,57,76,160,216,12,13,373,354,278,266,56,52,11,14,6,4,5,5,17,13,291,277,67,61,23,22,9,5,6,6
050,10,001,Delaware,Kent County,5,9,10656,5062,5594,3589,3812,1200,1446,39,44,152,178,3,4,79,110,3642,3885,1237,1503,84,105,175,211,10,21,4779,5257,3383,3567,1146,1381,32,32,148,176,0,1,70,100,3428,3630,1180,1431,73,90,170,208,4,18,283,337,206,245,54,65,7,12,4,2,3,3,9,10,214,255,57,72,11,15,5,3,6,3
050,10,001,Delaware,Kent County,5,10,11687,5577,6110,4071,4260,1265,1490,32,57,131,205,3,6,75,92,4118,4315,1298,1533,78,119,153,232,16,14,5308,5860,3847,4071,1233,1446,28,49,130,201,2,6,68,87,3889,4122,1263,1487,70,108,151,226,13,14,269,250,224,189,32,44,4,8,1,4,1,0,7,5,229,193,35,46,8,11,2,6,3,0
050,10,001,Delaware,Kent County,5,11,11622,5565,6057,4173,4371,1183,1381,47,43,87,157,3,7,72,98,4219,4429,1210,1440,91,116,111,174,11,14,5361,5840,4004,4213,1163,1339,39,39,87,157,3,5,65,87,4045,4261,1187,1394,80,106,109,172,10,12,204,217,169,158,20,42,8,4,0,0,0,2,7,11,174,168,23,46,11,10,2,2,1,2
050,10,001,Delaware,Kent County,5,12,10356,4835,5521,3645,3994,1015,1276,46,42,67,139,5,4,57,66,3691,4035,1035,1310,90,92,76,149,8,5,4673,5359,3516,3868,995,1249,42,40,65,137,5,3,50,62,3555,3906,1011,1279,82,88,73,147,8,4,162,162,129,126,20,27,4,2,2,2,0,1,7,4,136,129,24,31,8,4,3,2,0,1
050,10,001,Delaware,Kent County,5,13,9184,4263,4921,3219,3619,902,1078,39,46,60,128,2,2,41,48,3246,3651,917,1102,73,80,68,133,3,5,4148,4795,3135,3521,876,1064,38,43,59,127,2,2,38,38,3161,3543,889,1082,69,73,67,132,3,5,115,126,84,98,26,14,1,3,1,1,0,0,3,10,85,108,28,20,4,7,1,1,0,0
050,10,001,Delaware,Kent County,5,14,8240,3831,4409,3048,3382,665,838,27,22,52,114,1,0,38,53,3078,3421,676,855,53,62,59,122,5,6,3759,4300,2992,3297,660,826,24,18,52,114,1,0,30,45,3019,3329,667,841,44,51,57,122,3,5,72,109,56,85,5,12,3,4,0,0,0,0,8,8,59,92,9,14,9,11,2,0,2,1
050,10,001,Delaware,Kent County,5,15,5999,2732,3267,2161,2524,485,586,23,22,43,94,0,1,20,40,2175,2549,492,606,35,48,45,106,5,9,2673,3171,2108,2442,480,579,23,21,42,94,0,0,20,35,2122,2463,487,596,35,44,44,106,5,8,59,96,53,82,5,7,0,1,1,0,0,1,0,5,53,86,5,10,0,4,1,0,0,1
050,10,001,Delaware,Kent County,5,16,4403,1954,2449,1574,1930,337,421,8,18,24,59,0,0,11,21,1581,1942,339,431,14,32,29,63,2,3,1912,2402,1535,1888,336,417,7,18,24,59,0,0,10,20,1541,1899,338,427,12,31,29,63,2,3,42,47,39,42,1,4,1,0,0,0,0,0,1,1,40,43,1,4,2,1,0,0,0,0
050,10,001,Delaware,Kent County,5,17,3059,1322,1737,1123,1388,169,281,11,19,14,37,1,1,4,11,1126,1393,172,288,14,26,15,39,1,2,1309,1697,1110,1354,169,278,11,17,14,36,1,1,4,11,1113,1359,172,285,14,24,15,38,1,2,13,40,13,34,0,3,0,2,0,1,0,0,0,0,13,34,0,3,0,2,0,1,0,0
050,10,001,Delaware,Kent County,5,18,2542,866,1676,707,1395,139,252,5,9,10,20,1,0,4,0,709,1395,142,252,8,9,11,20,1,0,845,1632,691,1353,137,251,4,9,9,19,1,0,3,0,693,1353,139,251,7,9,9,19,1,0,21,44,16,42,2,1,1,0,1,1,0,0,1,0,16,42,3,1,1,0,2,1,0,0
050,10,001,Delaware,Kent County,6,0,169457,81766,87691,56824,59292,20003,22548,581,633,1594,2129,74,97,2690,2992,59111,61734,21829,24608,1313,1513,2268,2874,219,288,76322,82210,52871,55389,19043,21539,460,511,1543,2076,43,47,2362,2648,54878,57548,20654,23365,1048,1246,2151,2759,167,210,5444,5481,3953,3903,960,1009,121,122,51,53,31,50,328,344,4233,4186,1175,1243,265,267,117,115,52,78
050,10,001,Delaware,Kent County,6,1,11073,5711,5362,3533,3407,1561,1422,42,32,99,86,5,7,471,408,3973,3787,1949,1764,79,68,194,161,19,24,5108,4812,3140,3020,1436,1334,28,23,92,78,3,6,409,351,3531,3354,1777,1630,48,43,172,138,13,18,603,550,393,387,125,88,14,9,7,8,2,1,62,57,442,433,172,134,31,25,22,23,6,6
050,10,001,Delaware,Kent County,6,2,11305,5703,5602,3564,3359,1547,1616,24,32,104,108,6,9,458,478,3993,3803,1928,1993,74,78,194,220,15,20,5138,4995,3199,2970,1427,1485,17,17,101,104,1,2,393,417,3571,3362,1755,1817,43,44,175,204,6,10,565,607,365,389,120,131,7,15,3,4,5,7,65,61,422,441,173,176,31,34,19,16,9,10
050,10,001,Delaware,Kent County,6,3,11403,5798,5605,3628,3445,1642,1567,24,29,119,134,7,5,378,425,3971,3825,1936,1910,84,91,198,227,24,22,5269,5093,3265,3109,1533,1455,16,23,111,126,3,1,341,379,3574,3449,1799,1770,58,65,187,211,19,14,529,512,363,336,109,112,8,6,8,8,4,4,37,46,397,376,137,140,26,26,11,16,5,8
050,10,001,Delaware,Kent County,6,4,11857,6002,5855,3532,3198,1959,2185,44,37,135,94,8,5,324,336,3819,3480,2201,2435,106,125,229,173,22,21,5545,5383,3230,2896,1851,2060,31,29,129,87,4,3,300,308,3496,3155,2079,2289,82,107,215,163,18,17,457,472,302,302,108,125,13,8,6,7,4,2,24,28,323,325,122,146,24,18,14,10,4,4
050,10,001,Delaware,Kent County,6,5,13339,6777,6562,4111,3785,2264,2327,48,54,115,109,5,11,234,276,4282,4013,2411,2499,137,134,191,190,18,34,6209,6062,3717,3433,2139,2232,31,37,108,103,5,9,209,248,3872,3640,2270,2383,105,106,180,179,15,27,568,500,394,352,125,95,17,17,7,6,0,2,25,28,410,373,141,116,32,28,11,11,3,7
050,10,001,Delaware,Kent County,6,6,11459,5701,5758,4116,3983,1270,1392,38,36,110,134,8,14,159,199,4250,4139,1356,1506,92,102,158,208,17,27,5198,5307,3710,3659,1197,1305,36,31,109,131,6,4,140,177,3827,3798,1272,1408,81,85,154,198,14,14,503,451,406,324,73,87,2,5,1,3,2,10,19,22,423,341,84,98,11,17,4,10,3,13
050,10,001,Delaware,Kent County,6,7,10575,5080,5495,3622,3717,1154,1418,45,33,103,146,6,11,150,170,3737,3847,1233,1514,108,107,153,195,23,24,4568,5008,3238,3379,1083,1331,25,20,101,146,3,3,118,129,3323,3472,1145,1406,73,71,147,191,17,14,512,487,384,338,71,87,20,13,2,0,3,8,32,41,414,375,88,108,35,36,6,4,6,10
050,10,001,Delaware,Kent County,6,8,9529,4472,5057,3142,3445,1046,1260,38,33,138,168,11,7,97,144,3217,3541,1090,1340,73,92,176,219,26,23,4062,4670,2825,3148,999,1202,28,22,133,163,2,1,75,134,2880,3235,1033,1274,51,76,166,214,15,17,410,387,317,297,47,58,10,11,5,5,9,6,22,10,337,306,57,66,22,16,10,5,11,6
050,10,001,Delaware,Kent County,6,9,10408,4920,5488,3474,3742,1164,1412,38,47,151,174,2,4,91,109,3535,3808,1207,1472,91,106,180,209,9,20,4632,5133,3267,3480,1105,1347,31,33,147,170,1,1,81,102,3321,3540,1143,1403,78,87,174,204,8,16,288,355,207,262,59,65,7,14,4,4,1,3,10,7,214,268,64,69,13,19,6,5,1,4
050,10,001,Delaware,Kent County,6,10,11306,5408,5898,3927,4063,1248,1483,29,59,133,193,2,5,69,95,3972,4124,1274,1529,72,117,151,219,10,14,5129,5618,3699,3842,1209,1439,26,53,130,190,2,5,63,89,3738,3898,1233,1479,67,110,147,216,9,14,279,280,228,221,39,44,3,6,3,3,0,0,6,6,234,226,41,50,5,7,4,3,1,0
050,10,001,Delaware,Kent County,6,11,11780,5648,6132,4208,4373,1224,1443,46,45,92,171,3,6,75,94,4257,4427,1253,1499,93,110,114,194,11,18,5433,5917,4025,4220,1206,1396,38,39,92,170,2,4,70,88,4070,4270,1232,1449,83,102,113,190,10,15,215,215,183,153,18,47,8,6,0,1,1,2,5,6,187,157,21,50,10,8,1,4,1,3
050,10,001,Delaware,Kent County,6,12,10669,4957,5712,3746,4111,1023,1336,48,46,76,136,4,9,60,74,3791,4152,1050,1377,97,101,85,147,9,16,4786,5530,3611,3973,1000,1307,42,44,74,135,4,5,55,66,3652,4011,1023,1341,87,91,81,146,8,11,171,182,135,138,23,29,6,2,2,1,0,4,5,8,139,141,27,36,10,10,4,1,1,5
050,10,001,Delaware,Kent County,6,13,9259,4282,4977,3209,3596,931,1153,38,50,63,125,4,2,37,51,3235,3631,945,1176,65,90,71,130,5,5,4162,4852,3121,3503,907,1134,36,48,62,124,4,2,32,41,3142,3530,918,1150,62,83,69,128,5,5,120,125,88,93,24,19,2,2,1,1,0,0,5,10,93,101,27,26,3,7,2,2,0,0
050,10,001,Delaware,Kent County,6,14,8624,3988,4636,3120,3527,735,904,33,28,57,126,0,0,43,51,3156,3562,747,929,69,66,63,132,1,6,3914,4515,3066,3430,726,894,30,23,57,126,0,0,35,42,3094,3457,738,914,59,56,62,131,1,5,74,121,54,97,9,10,3,5,0,0,0,0,8,9,62,105,9,15,10,10,1,1,0,1
050,10,001,Delaware,Kent County,6,15,6461,2957,3504,2341,2713,532,620,19,19,43,97,1,1,21,54,2355,2748,538,643,34,53,47,117,5,11,2890,3404,2284,2627,524,612,19,19,42,97,1,0,20,49,2297,2658,530,634,33,50,46,115,5,10,67,100,57,86,8,8,0,0,1,0,0,1,1,5,58,90,8,9,1,3,1,2,0,1
050,10,001,Delaware,Kent County,6,16,4612,2050,2562,1629,2020,364,440,10,21,32,64,0,0,15,17,1642,2031,369,449,20,34,35,66,1,1,2004,2514,1587,1974,362,439,9,20,32,64,0,0,14,17,1599,1985,366,448,19,33,35,66,1,1,46,48,42,46,2,1,1,1,0,0,0,0,1,0,43,46,3,1,1,1,0,0,0,0
050,10,001,Delaware,Kent County,6,17,3169,1390,1779,1177,1412,182,296,12,19,14,41,1,0,4,11,1180,1420,182,299,12,26,18,44,2,1,1373,1740,1160,1379,182,293,12,17,14,40,1,0,4,11,1163,1387,182,296,12,24,18,43,2,1,17,39,17,33,0,3,0,2,0,1,0,0,0,0,17,33,0,3,0,2,0,1,0,0
050,10,001,Delaware,Kent County,6,18,2629,922,1707,745,1396,157,274,5,13,10,23,1,1,4,0,746,1396,160,274,7,13,11,23,2,1,902,1657,727,1347,157,274,5,13,9,22,1,1,3,0,728,1347,159,274,7,13,10,22,1,1,20,50,18,49,0,0,0,0,1,1,0,0,1,0,18,49,1,0,0,0,1,1,1,0
050,10,001,Delaware,Kent County,7,0,171949,83051,88898,57554,59829,20410,23037,590,658,1646,2166,90,109,2761,3099,59882,62361,22289,25169,1314,1590,2335,2922,254,293,77321,83203,53378,55832,19407,21956,465,520,1596,2113,53,50,2422,2732,55422,58065,21058,23840,1041,1285,2224,2809,194,207,5730,5695,4176,3997,1003,1081,125,138,50,53,37,59,339,367,4460,4296,1231,1329,273,305,111,113,60,86
050,10,001,Delaware,Kent County,7,1,11113,5726,5387,3586,3397,1564,1457,35,42,91,80,8,8,442,403,4007,3770,1930,1803,72,87,182,145,18,20,5113,4824,3178,3015,1435,1358,24,26,88,74,4,7,384,344,3551,3343,1754,1654,47,49,167,128,10,17,613,563,408,382,129,99,11,16,3,6,4,1,58,59,456,427,176,149,25,38,15,17,8,3
050,10,001,Delaware,Kent County,7,2,11229,5717,5512,3538,3358,1571,1514,32,35,99,111,5,8,472,486,3977,3805,1966,1898,83,83,190,221,15,19,5137,4901,3169,2958,1446,1390,27,20,94,108,2,1,399,424,3545,3354,1780,1729,48,47,171,210,10,8,580,611,369,400,125,124,5,15,5,3,3,7,73,62,432,451,186,169,35,36,19,11,5,11
050,10,001,Delaware,Kent County,7,3,11455,5844,5611,3638,3403,1652,1617,23,31,120,128,9,3,402,429,3995,3787,1966,1964,82,91,209,221,26,22,5275,5105,3252,3088,1535,1493,12,22,114,120,3,2,359,380,3574,3428,1819,1808,50,62,197,204,17,17,569,506,386,315,117,124,11,9,6,8,6,1,43,49,421,359,147,156,32,29,12,17,9,5
050,10,001,Delaware,Kent County,7,4,11858,5927,5931,3494,3229,1916,2194,42,34,132,105,13,5,330,364,3783,3537,2162,2471,101,123,222,192,29,23,5460,5426,3182,2907,1815,2061,28,25,126,97,6,1,303,335,3451,3194,2043,2315,78,102,210,181,19,17,467,505,312,322,101,133,14,9,6,8,7,4,27,29,332,343,119,156,23,21,12,11,10,6
050,10,001,Delaware,Kent County,7,5,13436,6879,6557,4083,3635,2343,2460,46,55,136,109,8,7,263,291,4278,3873,2512,2640,143,142,217,193,23,28,6292,6024,3679,3274,2210,2344,33,37,128,102,6,5,236,262,3857,3490,2361,2505,112,112,205,177,19,20,587,533,404,361,133,116,13,18,8,7,2,2,27,29,421,383,151,135,31,30,12,16,4,8
050,10,001,Delaware,Kent County,7,6,12111,6038,6073,4355,4194,1340,1473,39,43,128,146,14,12,162,205,4485,4350,1426,1590,88,110,180,220,26,25,5509,5610,3923,3859,1271,1382,32,35,126,144,11,9,146,181,4040,3998,1349,1485,73,92,176,211,21,18,529,463,432,335,69,91,7,8,2,2,3,3,16,24,445,352,77,105,15,18,4,9,5,7
050,10,001,Delaware,Kent County,7,7,10789,5193,5596,3706,3806,1199,1403,43,35,101,141,5,22,139,189,3810,3953,1272,1506,95,116,150,199,23,35,4669,5113,3295,3476,1128,1321,25,25,99,141,3,5,119,145,3380,3582,1193,1403,68,80,146,195,19,17,524,483,411,330,71,82,18,10,2,0,2,17,20,44,430,371,79,103,27,36,4,4,4,18
050,10,001,Delaware,Kent County,7,8,9772,4605,5167,3251,3534,1050,1292,37,30,147,165,10,9,110,137,3340,3632,1097,1361,80,86,191,215,22,20,4144,4741,2897,3210,995,1228,29,18,141,158,2,2,80,125,2957,3298,1031,1290,56,69,177,205,13,12,461,426,354,324,55,64,8,12,6,7,8,7,30,12,383,334,66,71,24,17,14,10,9,8
050,10,001,Delaware,Kent County,7,9,10153,4779,5374,3349,3636,1144,1395,38,46,152,179,2,7,94,111,3415,3709,1184,1452,91,104,180,216,11,24,4442,4993,3104,3354,1076,1326,29,33,148,175,1,1,84,104,3162,3421,1110,1380,76,86,174,211,9,17,337,381,245,282,68,69,9,13,4,4,1,6,10,7,253,288,74,72,15,18,6,5,2,7
050,10,001,Delaware,Kent County,7,10,10937,5235,5702,3758,3871,1241,1482,34,51,130,189,2,3,70,106,3804,3940,1271,1534,73,116,145,216,16,12,4956,5427,3535,3661,1201,1435,28,46,127,186,2,3,63,96,3574,3721,1229,1481,63,106,141,211,16,12,279,275,223,210,40,47,6,5,3,3,0,0,7,10,230,219,42,53,10,10,4,5,0,0
050,10,001,Delaware,Kent County,7,11,11955,5738,6217,4241,4425,1276,1468,48,54,99,173,2,6,72,91,4287,4478,1304,1524,91,120,118,189,11,15,5521,5994,4059,4260,1255,1423,40,45,99,172,1,4,67,90,4101,4312,1279,1479,82,110,117,188,10,13,217,223,182,165,21,45,8,9,0,1,1,2,5,1,186,166,25,45,9,10,1,1,1,2
050,10,001,Delaware,Kent County,7,12,11051,5186,5865,3898,4228,1076,1347,50,45,85,145,5,12,72,88,3953,4285,1103,1392,103,107,98,162,10,16,4995,5660,3746,4085,1053,1307,42,43,84,144,5,7,65,74,3794,4132,1074,1342,89,95,95,160,10,10,191,205,152,143,23,40,8,2,1,1,0,5,7,14,159,153,29,50,14,12,3,2,0,6
050,10,001,Delaware,Kent County,7,13,9360,4316,5044,3233,3599,943,1216,41,52,58,117,4,5,37,55,3258,3632,961,1244,66,97,69,125,4,10,4185,4914,3134,3506,920,1193,38,49,57,116,4,2,32,48,3154,3533,934,1216,62,89,68,123,4,7,131,130,99,93,23,23,3,3,1,1,0,3,5,7,104,99,27,28,4,8,1,2,0,3
050,10,001,Delaware,Kent County,7,14,9111,4209,4902,3265,3668,809,1013,33,32,59,135,0,0,43,54,3299,3704,824,1039,66,74,65,143,3,8,4122,4770,3203,3562,793,1004,31,27,58,135,0,0,37,42,3232,3587,805,1023,61,60,63,143,2,7,87,132,62,106,16,9,2,5,1,0,0,0,6,12,67,117,19,16,5,14,2,0,1,1
050,10,001,Delaware,Kent County,7,15,6868,3142,3726,2487,2903,556,642,19,17,53,105,1,1,26,58,2501,2940,567,674,33,61,58,121,10,9,3079,3622,2434,2817,551,632,18,16,52,105,1,0,23,52,2445,2851,562,660,30,56,57,120,9,8,63,104,53,86,5,10,1,1,1,0,0,1,3,6,56,89,5,14,3,5,1,1,1,1
050,10,001,Delaware,Kent County,7,16,4789,2124,2665,1687,2077,371,478,14,23,33,67,0,0,19,20,1702,2091,381,486,27,37,36,68,2,4,2073,2604,1645,2020,364,476,13,22,33,67,0,0,18,19,1659,2033,373,483,26,36,36,68,2,4,51,61,42,57,7,2,1,1,0,0,0,0,1,1,43,58,8,3,1,1,0,0,0,0
050,10,001,Delaware,Kent County,7,17,3229,1425,1804,1195,1433,203,297,10,15,14,47,1,0,2,12,1196,1442,203,302,10,18,16,52,2,2,1406,1763,1176,1399,203,294,10,13,14,46,1,0,2,11,1177,1407,203,298,10,16,16,51,2,2,19,41,19,34,0,3,0,2,0,1,0,0,0,1,19,35,0,4,0,2,0,1,0,0
050,10,001,Delaware,Kent County,7,18,2733,968,1765,790,1433,156,289,6,18,9,24,1,1,6,0,792,1433,160,289,10,18,9,24,3,1,943,1712,767,1381,156,289,6,18,8,23,1,1,5,0,769,1381,159,289,10,18,8,23,2,1,25,53,23,52,0,0,0,0,1,1,0,0,1,0,23,52,1,0,0,0,1,1,1,0
050,10,001,Delaware,Kent County,8,0,173533,83656,89877,57574,60059,20831,23565,597,679,1719,2260,94,118,2841,3196,59958,62677,22769,25759,1345,1595,2447,3063,279,320,77729,84062,53258,55973,19786,22458,465,530,1665,2203,58,57,2497,2841,55363,58311,21492,24416,1062,1293,2322,2945,211,220,5927,5815,4316,4086,1045,1107,132,149,54,57,36,61,344,355,4595,4366,1277,1343,283,302,125,118,68,100
050,10,001,Delaware,Kent County,8,1,11010,5686,5324,3545,3284,1555,1487,34,36,91,94,9,10,452,413,3974,3669,1926,1838,74,71,179,165,25,26,5047,4787,3126,2929,1417,1385,23,19,87,85,5,7,389,362,3502,3272,1741,1695,43,40,163,143,15,20,639,537,419,355,138,102,11,17,4,9,4,3,63,51,472,397,185,143,31,31,16,22,10,6
050,10,001,Delaware,Kent County,8,2,11211,5659,5552,3477,3393,1590,1514,32,40,97,111,4,6,459,488,3910,3841,1973,1900,77,81,186,225,14,23,5075,4938,3095,2973,1464,1403,25,25,92,110,2,2,397,425,3473,3371,1796,1740,49,46,168,215,10,13,584,614,382,420,126,111,7,15,5,1,2,4,62,63,437,470,177,160,28,35,18,10,4,10
050,10,001,Delaware,Kent County,8,3,11356,5762,5594,3571,3301,1624,1690,26,37,121,123,8,5,412,438,3941,3693,1945,2047,85,93,217,224,30,23,5193,5091,3183,2984,1514,1565,14,28,117,116,2,2,363,396,3512,3342,1797,1895,53,65,203,208,21,16,569,503,388,317,110,125,12,9,4,7,6,3,49,42,429,351,148,152,32,28,14,16,9,7
050,10,001,Delaware,Kent County,8,4,12015,5991,6024,3471,3263,1998,2213,30,34,140,116,12,5,340,393,3771,3600,2252,2515,88,121,230,211,31,22,5509,5496,3150,2947,1891,2066,20,23,132,108,6,1,310,351,3426,3254,2128,2333,66,97,216,197,21,14,482,528,321,316,107,147,10,11,8,8,6,4,30,42,345,346,124,182,22,24,14,14,10,8
050,10,001,Delaware,Kent County,8,5,13136,6729,6407,3971,3543,2283,2396,52,56,141,104,11,9,271,299,4177,3789,2462,2581,144,147,223,190,26,30,6155,5885,3563,3180,2166,2288,39,38,136,96,8,5,243,278,3748,3411,2328,2462,115,116,210,177,21,21,574,522,408,363,117,108,13,18,5,8,3,4,28,21,429,378,134,119,29,31,13,13,5,9
050,10,001,Delaware,Kent County,8,6,12417,6180,6237,4366,4254,1457,1559,42,41,132,172,15,12,168,199,4498,4406,1549,1673,95,108,190,245,27,24,5646,5771,3967,3914,1357,1473,28,30,126,169,13,11,155,174,4092,4051,1443,1574,73,84,181,235,20,19,534,466,399,340,100,86,14,11,6,3,2,1,13,25,406,355,106,99,22,24,9,10,7,5
050,10,001,Delaware,Kent County,8,7,10817,5233,5584,3709,3738,1223,1433,53,44,108,152,4,21,136,196,3808,3884,1299,1545,106,123,158,215,22,38,4720,5114,3308,3419,1153,1343,36,29,104,151,3,6,116,166,3390,3538,1216,1438,78,90,151,211,21,19,513,470,401,319,70,90,17,15,4,1,1,15,20,30,418,346,83,107,28,33,7,4,1,19
050,10,001,Delaware,Kent County,8,8,10089,4772,5317,3373,3617,1088,1350,31,31,146,161,6,10,128,148,3471,3724,1147,1431,76,90,198,207,22,25,4258,4855,2959,3270,1029,1275,23,23,142,159,2,4,103,124,3035,3357,1076,1340,57,72,186,203,16,18,514,462,414,347,59,75,8,8,4,2,4,6,25,24,436,367,71,91,19,18,12,4,6,7
