SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,44,001,Rhode Island,Bristol County,4,8,2418,1122,1296,1070,1233,12,12,1,4,24,34,2,0,13,13,1083,1245,15,17,7,11,28,37,2,0,1098,1263,1049,1203,11,11,1,3,23,34,1,0,13,12,1062,1214,14,15,7,9,27,37,1,0,24,33,21,30,1,1,0,1,1,0,1,0,0,1,21,31,1,2,0,2,1,0,1,0
050,44,001,Rhode Island,Bristol County,4,9,3248,1542,1706,1468,1631,20,20,1,2,36,40,1,1,16,12,1482,1643,26,22,11,9,38,41,2,3,1505,1676,1437,1605,16,17,1,2,34,40,1,1,16,11,1451,1616,22,19,11,9,36,41,2,2,37,30,31,26,4,3,0,0,2,0,0,0,0,1,31,27,4,3,0,0,2,0,0,1
050,44,001,Rhode Island,Bristol County,4,10,3978,1859,2119,1776,2046,24,17,2,3,44,43,0,0,13,10,1788,2055,27,21,9,8,48,45,2,0,1829,2083,1748,2015,24,15,2,3,44,41,0,0,11,9,1758,2023,26,18,8,8,48,43,2,0,30,36,28,31,0,2,0,0,0,2,0,0,2,1,30,32,1,3,1,0,0,2,0,0
050,44,001,Rhode Island,Bristol County,4,11,4243,2017,2226,1961,2169,19,13,3,3,23,30,0,1,11,10,1972,2178,24,16,11,9,25,31,0,3,1997,2204,1946,2148,16,13,3,3,22,29,0,1,10,10,1956,2157,20,16,10,9,24,30,0,3,20,22,15,21,3,0,0,0,1,1,0,0,1,0,16,21,4,0,1,0,1,1,0,0
050,44,001,Rhode Island,Bristol County,4,12,3754,1849,1905,1811,1871,15,4,4,3,11,11,0,0,8,16,1818,1881,18,9,8,12,12,17,1,3,1840,1889,1804,1856,14,4,3,3,11,11,0,0,8,15,1811,1866,17,8,7,12,12,16,1,3,9,16,7,15,1,0,1,0,0,0,0,0,0,1,7,15,1,1,1,0,0,1,0,0
050,44,001,Rhode Island,Bristol County,4,13,3176,1507,1669,1479,1641,4,4,4,0,13,18,0,0,7,6,1485,1647,6,6,10,3,13,18,0,1,1499,1658,1473,1631,3,4,4,0,12,17,0,0,7,6,1479,1637,5,6,10,3,12,17,0,1,8,11,6,10,1,0,0,0,1,1,0,0,0,0,6,10,1,0,0,0,1,1,0,0
050,44,001,Rhode Island,Bristol County,4,14,2374,1124,1250,1107,1227,5,1,1,3,6,14,0,0,5,5,1112,1230,7,4,4,4,6,16,0,1,1112,1238,1095,1215,5,1,1,3,6,14,0,0,5,5,1100,1218,7,4,4,4,6,16,0,1,12,12,12,12,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,4,15,1683,762,921,748,908,2,0,0,1,9,8,0,0,3,4,751,911,2,2,1,3,11,8,0,1,755,913,741,900,2,0,0,1,9,8,0,0,3,4,744,903,2,2,1,3,11,8,0,1,7,8,7,8,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,4,16,1460,617,843,603,827,5,6,1,0,5,6,0,0,3,4,606,829,6,10,2,2,5,6,1,0,616,841,602,825,5,6,1,0,5,6,0,0,3,4,605,827,6,10,2,2,5,6,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,4,17,1344,549,795,540,787,4,3,0,0,3,2,0,0,2,3,542,790,4,3,2,1,3,4,0,0,546,790,537,782,4,3,0,0,3,2,0,0,2,3,539,785,4,3,2,1,3,4,0,0,3,5,3,5,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,4,18,1621,567,1054,562,1048,2,2,0,0,1,0,0,0,2,4,564,1052,4,2,1,4,1,0,0,0,564,1050,559,1045,2,1,0,0,1,0,0,0,2,4,561,1049,4,1,1,4,1,0,0,0,3,4,3,3,0,1,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,5,0,49264,23683,25581,22628,24522,259,199,43,54,368,439,7,5,378,362,22971,24841,406,364,153,165,511,573,44,33,23144,25034,22181,24059,222,177,37,48,357,428,5,4,342,318,22492,24343,350,310,136,142,492,557,39,26,539,547,447,463,37,22,6,6,11,11,2,1,36,44,479,498,56,54,17,23,19,16,5,7
050,44,001,Rhode Island,Bristol County,5,1,2052,1040,1012,957,938,11,13,2,4,24,15,0,0,46,42,1001,973,28,33,8,12,48,36,4,1,991,965,919,899,8,12,2,2,24,15,0,0,38,37,956,931,22,29,4,8,47,35,2,0,49,47,38,39,3,1,0,2,0,0,0,0,8,5,45,42,6,4,4,4,1,1,2,1
050,44,001,Rhode Island,Bristol County,5,2,2783,1399,1384,1275,1262,24,13,5,7,37,41,0,0,58,61,1326,1317,55,43,15,18,59,67,4,7,1331,1327,1222,1216,23,11,2,6,35,41,0,0,49,53,1265,1265,48,37,10,13,56,66,3,4,68,57,53,46,1,2,3,1,2,0,0,0,9,8,61,52,7,6,5,5,3,1,1,3
050,44,001,Rhode Island,Bristol County,5,3,3129,1537,1592,1413,1462,21,23,4,9,39,40,0,2,60,56,1472,1512,51,54,15,17,63,62,2,5,1481,1542,1366,1423,17,21,2,8,38,38,0,2,58,50,1423,1468,45,48,13,13,62,60,2,5,56,50,47,39,4,2,2,1,1,2,0,0,2,6,49,44,6,6,2,4,1,2,0,0
050,44,001,Rhode Island,Bristol County,5,4,3866,1960,1906,1849,1793,27,27,7,1,29,46,1,0,47,39,1891,1826,42,45,19,13,51,61,5,5,1891,1852,1790,1748,24,24,7,1,27,44,1,0,42,35,1827,1777,38,39,18,12,46,59,5,5,69,54,59,45,3,3,0,0,2,2,0,0,5,4,64,49,4,6,1,1,5,2,0,0
050,44,001,Rhode Island,Bristol County,5,5,3469,1816,1653,1742,1576,16,16,4,7,21,27,1,0,32,27,1771,1601,24,26,16,17,33,38,4,3,1767,1608,1701,1537,14,14,4,7,21,27,0,0,27,23,1725,1559,19,21,15,16,32,38,3,2,49,45,41,39,2,2,0,0,0,0,1,0,5,4,46,42,5,5,1,1,1,0,1,1
050,44,001,Rhode Island,Bristol County,5,6,2445,1255,1190,1187,1141,25,9,3,2,17,14,0,0,23,24,1207,1162,34,22,14,10,27,23,3,1,1225,1146,1168,1106,15,7,3,2,17,14,0,0,22,17,1188,1121,23,13,13,7,27,22,3,1,30,44,19,35,10,2,0,0,0,0,0,0,1,7,19,41,11,9,1,3,0,1,0,0
050,44,001,Rhode Island,Bristol County,5,7,2179,1086,1093,1032,1020,16,12,0,3,16,35,0,0,22,23,1051,1039,22,25,7,10,26,43,3,2,1045,1046,998,983,11,11,0,2,15,33,0,0,21,17,1017,997,16,20,7,8,24,39,3,1,41,47,34,37,5,1,0,1,1,2,0,0,1,6,34,42,6,5,0,2,2,4,0,1
050,44,001,Rhode Island,Bristol County,5,8,2343,1094,1249,1034,1174,12,14,1,3,25,41,3,0,19,17,1051,1189,16,21,9,8,33,48,6,0,1073,1211,1017,1140,11,13,1,3,24,40,2,0,18,15,1033,1154,15,18,8,7,32,47,5,0,21,38,17,34,1,1,0,0,1,1,1,0,1,2,18,35,1,3,1,1,1,1,1,0
050,44,001,Rhode Island,Bristol County,5,9,3182,1498,1684,1416,1610,18,18,1,4,44,38,2,1,17,13,1429,1621,24,23,11,10,48,43,3,1,1463,1650,1383,1580,16,16,1,3,44,38,2,1,17,12,1396,1590,22,20,11,9,48,43,3,1,35,34,33,30,2,2,0,1,0,0,0,0,0,1,33,31,2,3,0,1,0,0,0,0
050,44,001,Rhode Island,Bristol County,5,10,3799,1786,2013,1707,1936,26,18,2,2,37,48,0,0,14,9,1720,1943,31,22,5,7,39,49,5,2,1749,1976,1675,1905,25,15,2,2,35,46,0,0,12,8,1686,1911,29,18,5,6,36,47,5,2,37,37,32,31,1,3,0,0,2,2,0,0,2,1,34,32,2,4,0,1,3,2,0,0
050,44,001,Rhode Island,Bristol County,5,11,4210,2014,2196,1950,2136,23,15,3,4,29,29,0,1,9,11,1958,2147,26,19,8,10,30,30,1,1,1989,2172,1930,2115,21,13,3,4,28,28,0,1,7,11,1936,2126,23,17,7,10,29,29,1,1,25,24,20,21,2,2,0,0,1,1,0,0,2,0,22,21,3,2,1,0,1,1,0,0
050,44,001,Rhode Island,Bristol County,5,12,3882,1884,1998,1845,1964,15,6,5,4,11,12,0,0,8,12,1853,1974,18,10,8,12,12,14,1,1,1872,1981,1835,1947,14,6,4,4,11,12,0,0,8,12,1843,1957,17,10,7,12,12,14,1,1,12,17,10,17,1,0,1,0,0,0,0,0,0,0,10,17,1,0,1,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,5,13,3134,1506,1628,1474,1601,8,3,3,0,14,17,0,1,7,6,1481,1607,8,5,8,5,16,18,0,2,1500,1615,1470,1590,6,3,3,0,14,16,0,0,7,6,1477,1596,6,5,8,5,16,17,0,1,6,13,4,11,2,0,0,0,0,1,0,1,0,0,4,11,2,0,0,0,0,1,0,1
050,44,001,Rhode Island,Bristol County,5,14,2603,1219,1384,1202,1355,4,2,2,3,7,18,0,0,4,6,1206,1361,8,4,2,6,7,19,0,0,1207,1372,1191,1343,4,2,2,3,6,18,0,0,4,6,1195,1349,8,4,2,6,6,19,0,0,12,12,11,12,0,0,0,0,1,0,0,0,0,0,11,12,0,0,0,0,1,0,0,0
050,44,001,Rhode Island,Bristol County,5,15,1754,827,927,812,913,2,0,0,1,8,8,0,0,5,5,815,917,4,0,4,5,9,9,2,1,817,915,802,901,2,0,0,1,8,8,0,0,5,5,805,905,4,0,4,5,9,9,2,1,10,12,10,12,0,0,0,0,0,0,0,0,0,0,10,12,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,5,16,1484,628,856,617,842,4,5,1,0,4,6,0,0,2,3,618,845,5,5,2,1,4,7,1,1,617,854,606,840,4,5,1,0,4,6,0,0,2,3,607,843,5,5,2,1,4,7,1,1,11,2,11,2,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,5,17,1288,542,746,530,736,4,3,0,0,5,4,0,0,3,3,533,739,6,5,1,0,5,5,0,0,539,738,527,728,4,3,0,0,5,4,0,0,3,3,530,731,6,5,1,0,5,5,0,0,3,8,3,8,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,5,18,1662,592,1070,586,1063,3,2,0,0,1,0,0,0,2,5,588,1068,4,2,1,4,1,1,0,0,587,1064,581,1058,3,1,0,0,1,0,0,0,2,5,583,1063,4,1,1,4,1,1,0,0,5,6,5,5,0,1,0,0,0,0,0,0,0,0,5,5,0,1,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,6,0,49350,23762,25588,22687,24458,261,233,53,62,383,462,10,5,368,368,23025,24790,401,386,161,178,524,593,42,39,23182,25027,22201,23987,223,207,44,53,373,452,8,4,333,324,22505,24278,341,334,146,154,505,575,38,37,580,561,486,471,38,26,9,9,10,10,2,1,35,44,520,512,60,52,15,24,19,18,4,2
050,44,001,Rhode Island,Bristol County,6,1,1958,990,968,925,886,11,14,5,3,15,17,0,1,34,47,956,930,24,35,10,11,32,37,2,3,948,927,891,852,7,12,5,3,15,17,0,1,30,42,919,892,18,28,9,10,31,37,1,3,42,41,34,34,4,2,0,0,0,0,0,0,4,5,37,38,6,7,1,1,1,0,1,0
050,44,001,Rhode Island,Bristol County,6,2,2757,1403,1354,1269,1226,23,15,8,10,43,41,1,0,59,62,1327,1286,54,47,14,17,67,66,1,7,1329,1301,1214,1186,21,13,3,6,42,41,1,0,48,55,1261,1239,44,39,8,12,64,66,1,7,74,53,55,40,2,2,5,4,1,0,0,0,11,7,66,47,10,8,6,5,3,0,0,0
050,44,001,Rhode Island,Bristol County,6,3,3137,1567,1570,1434,1437,22,25,4,10,45,43,0,2,62,53,1492,1486,53,50,20,18,71,65,2,6,1503,1523,1379,1400,19,23,2,9,44,42,0,2,59,47,1434,1443,48,44,16,15,70,64,2,6,64,47,55,37,3,2,2,1,1,1,0,0,3,6,58,43,5,6,4,3,1,1,0,0
050,44,001,Rhode Island,Bristol County,6,4,3848,1919,1929,1806,1808,29,30,8,3,30,47,1,0,45,41,1844,1848,44,46,21,14,50,65,6,2,1845,1868,1740,1760,26,25,7,3,30,45,1,0,41,35,1774,1795,40,39,20,12,47,60,6,2,74,61,66,48,3,5,1,0,0,2,0,0,4,6,70,53,4,7,1,2,3,5,0,0
050,44,001,Rhode Island,Bristol County,6,5,3464,1843,1621,1758,1536,19,24,3,8,27,26,1,0,35,27,1789,1559,31,31,13,17,41,41,8,2,1792,1578,1718,1502,16,21,3,6,26,26,0,0,29,23,1743,1522,24,26,13,14,37,39,7,2,51,43,40,34,3,3,0,2,1,0,1,0,6,4,46,37,7,5,0,3,4,2,1,0
050,44,001,Rhode Island,Bristol County,6,6,2506,1273,1233,1213,1182,27,8,4,3,12,18,0,0,17,22,1230,1201,32,15,11,11,17,28,1,3,1241,1188,1193,1146,16,5,4,3,12,18,0,0,16,16,1209,1159,21,10,10,9,17,26,1,3,32,45,20,36,11,3,0,0,0,0,0,0,1,6,21,42,11,5,1,2,0,2,0,0
050,44,001,Rhode Island,Bristol County,6,7,2226,1092,1134,1037,1057,14,20,1,2,14,30,1,0,25,25,1058,1079,21,29,10,14,27,36,2,4,1053,1082,1003,1011,12,20,1,1,12,30,1,0,24,20,1023,1028,18,27,9,10,25,35,2,3,39,52,34,46,2,0,0,1,2,0,0,0,1,5,35,51,3,2,1,4,2,1,0,1
050,44,001,Rhode Island,Bristol County,6,8,2284,1068,1216,1010,1131,7,17,1,4,28,50,3,0,19,14,1026,1141,14,25,5,10,38,55,6,0,1033,1179,980,1101,5,16,1,4,27,47,2,0,18,11,995,1108,11,23,5,8,37,52,5,0,35,37,30,30,2,1,0,0,1,3,1,0,1,3,31,33,3,2,0,2,1,3,1,0
050,44,001,Rhode Island,Bristol County,6,9,3135,1499,1636,1415,1557,22,19,0,3,43,43,3,0,16,14,1430,1567,24,23,9,11,46,46,6,3,1466,1596,1383,1520,21,17,0,2,43,43,3,0,16,14,1398,1530,23,21,9,10,46,46,6,3,33,40,32,37,1,2,0,1,0,0,0,0,0,0,32,37,1,2,0,1,0,0,0,0
050,44,001,Rhode Island,Bristol County,6,10,3646,1726,1920,1642,1841,23,22,5,3,42,44,0,0,14,10,1655,1850,26,27,13,8,46,45,2,1,1689,1880,1610,1807,21,18,5,3,40,43,0,0,13,9,1622,1815,23,22,13,7,44,44,2,1,37,40,32,34,2,4,0,0,2,1,0,0,1,1,33,35,3,5,0,1,2,1,0,0
050,44,001,Rhode Island,Bristol County,6,11,4146,1956,2190,1891,2129,22,14,3,4,30,33,0,0,10,10,1901,2139,26,19,6,8,30,34,3,1,1929,2164,1869,2107,21,13,3,4,29,31,0,0,7,9,1876,2116,23,17,6,8,29,32,2,1,27,26,22,22,1,1,0,0,1,2,0,0,3,1,25,23,3,2,0,0,1,2,1,0
050,44,001,Rhode Island,Bristol County,6,12,3964,1931,2033,1892,1989,13,8,4,5,14,17,0,1,8,13,1900,2002,17,11,7,15,14,18,1,1,1917,2016,1881,1972,11,8,3,5,14,17,0,1,8,13,1889,1985,15,11,6,15,14,18,1,1,14,17,11,17,2,0,1,0,0,0,0,0,0,0,11,17,2,0,1,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,6,13,3215,1547,1668,1513,1644,12,3,2,0,13,14,0,1,7,6,1520,1649,13,5,6,2,15,15,0,4,1540,1652,1508,1630,10,3,2,0,13,13,0,0,7,6,1515,1635,11,5,6,2,15,14,0,3,7,16,5,14,2,0,0,0,0,1,0,1,0,0,5,14,2,0,0,0,0,1,0,1
050,44,001,Rhode Island,Bristol County,6,14,2683,1241,1442,1222,1410,3,3,3,2,9,20,0,0,4,7,1226,1417,3,5,6,7,10,20,0,1,1230,1430,1212,1398,3,3,3,2,8,20,0,0,4,7,1216,1405,3,5,6,7,9,20,0,1,11,12,10,12,0,0,0,0,1,0,0,0,0,0,10,12,0,0,0,0,1,0,0,0
050,44,001,Rhode Island,Bristol County,6,15,1879,907,972,891,957,3,1,1,1,6,8,0,0,6,5,895,960,6,4,4,4,8,9,1,0,897,962,881,947,3,1,1,1,6,8,0,0,6,5,885,950,6,4,4,4,8,9,1,0,10,10,10,10,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,6,16,1535,659,876,647,863,4,2,1,1,5,7,0,0,2,3,649,863,4,5,3,4,5,7,0,0,639,874,627,861,4,2,1,1,5,7,0,0,2,3,629,861,4,5,3,4,5,7,0,0,20,2,20,2,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,6,17,1265,524,741,511,727,4,7,0,0,6,3,0,0,3,4,514,730,5,8,3,2,6,5,0,1,522,729,509,715,4,7,0,0,6,3,0,0,3,4,512,718,5,8,3,2,6,5,0,1,2,12,2,12,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,6,18,1702,617,1085,611,1078,3,1,0,0,1,1,0,0,2,5,613,1083,4,1,0,5,1,1,1,0,609,1078,603,1072,3,0,0,0,1,1,0,0,2,5,605,1077,4,0,0,5,1,1,1,0,8,7,8,6,0,1,0,0,0,0,0,0,0,0,8,6,0,1,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,7,0,49192,23690,25502,22566,24299,279,270,53,62,392,489,12,5,388,377,22918,24642,438,441,169,168,531,624,46,33,23059,24897,22031,23786,238,243,44,53,382,480,10,4,354,331,22352,24088,377,386,150,145,515,604,43,29,631,605,535,513,41,27,9,9,10,9,2,1,34,46,566,554,61,55,19,23,16,20,3,4
050,44,001,Rhode Island,Bristol County,7,1,1983,1026,957,951,880,13,8,2,4,12,20,1,1,47,44,996,921,34,30,10,8,35,40,1,3,978,912,908,840,10,6,2,4,12,20,1,1,45,41,951,878,29,26,10,8,35,39,1,3,48,45,43,40,3,2,0,0,0,0,0,0,2,3,45,43,5,4,0,0,0,1,0,0
050,44,001,Rhode Island,Bristol County,7,2,2615,1324,1291,1192,1162,20,21,9,11,52,32,1,0,50,65,1239,1225,47,54,16,17,69,58,3,7,1256,1234,1139,1119,17,19,4,7,52,32,1,0,43,57,1179,1174,39,46,9,12,69,56,3,7,68,57,53,43,3,2,5,4,0,0,0,0,7,8,60,51,8,8,7,5,0,2,0,0
050,44,001,Rhode Island,Bristol County,7,3,3114,1539,1575,1407,1429,23,24,4,8,48,57,0,1,57,56,1459,1482,51,52,17,20,71,80,3,3,1474,1521,1350,1384,21,23,2,7,46,56,0,1,55,50,1401,1433,48,48,13,15,69,78,3,2,65,54,57,45,2,1,2,1,2,1,0,0,2,6,58,49,3,4,4,5,2,2,0,1
050,44,001,Rhode Island,Bristol County,7,4,3835,1915,1920,1787,1791,35,30,5,5,30,52,1,1,57,41,1840,1827,55,53,19,16,58,64,4,6,1840,1856,1724,1739,29,26,4,5,30,50,1,1,52,35,1773,1771,47,45,17,14,55,61,4,5,75,64,63,52,6,4,1,0,0,2,0,0,5,6,67,56,8,8,2,2,3,3,0,1
050,44,001,Rhode Island,Bristol County,7,5,3475,1841,1634,1755,1542,21,25,7,6,26,31,1,0,31,30,1783,1571,33,32,15,14,36,46,5,3,1788,1590,1713,1506,19,22,7,5,25,31,0,0,24,26,1735,1531,26,28,14,11,33,46,4,2,53,44,42,36,2,3,0,1,1,0,1,0,7,4,48,40,7,4,1,3,3,0,1,1
050,44,001,Rhode Island,Bristol County,7,6,2516,1297,1219,1242,1162,26,18,5,4,7,14,0,0,17,21,1257,1181,34,30,11,11,15,21,1,1,1254,1175,1212,1129,15,15,5,3,7,14,0,0,15,14,1225,1141,22,20,10,8,15,20,1,1,43,44,30,33,11,3,0,1,0,0,0,0,2,7,32,40,12,10,1,3,0,1,0,0
050,44,001,Rhode Island,Bristol County,7,7,2254,1086,1168,1024,1094,12,27,1,3,17,24,2,0,30,20,1052,1109,18,35,12,12,30,30,6,2,1052,1109,999,1040,10,26,1,2,14,24,2,0,26,17,1023,1052,15,33,9,10,27,29,6,2,34,59,25,54,2,1,0,1,3,0,0,0,4,3,29,57,3,2,3,2,3,1,0,0
050,44,001,Rhode Island,Bristol County,7,8,2291,1082,1209,1025,1112,12,21,0,3,24,56,1,0,20,17,1041,1125,20,29,8,9,31,63,3,0,1025,1165,975,1075,8,20,0,3,23,54,0,0,19,13,990,1084,15,25,8,9,30,60,2,0,57,44,50,37,4,1,0,0,1,2,1,0,1,4,51,41,5,4,0,0,1,3,1,0
050,44,001,Rhode Island,Bristol County,7,9,3003,1442,1561,1359,1471,19,24,1,3,45,46,4,0,14,17,1370,1486,25,28,10,9,46,54,6,2,1410,1521,1327,1437,19,21,1,2,45,46,4,0,14,15,1338,1451,25,24,10,8,46,52,6,2,32,40,32,34,0,3,0,1,0,0,0,0,0,2,32,35,0,4,0,1,0,2,0,0
050,44,001,Rhode Island,Bristol County,7,10,3487,1666,1821,1572,1738,27,22,4,3,42,47,1,0,20,11,1589,1747,34,26,12,10,45,49,7,0,1621,1781,1533,1704,24,18,4,3,40,46,1,0,19,10,1549,1712,30,22,12,9,43,48,7,0,45,40,39,34,3,4,0,0,2,1,0,0,1,1,40,35,4,4,0,1,2,1,0,0
050,44,001,Rhode Island,Bristol County,7,11,4134,1926,2208,1855,2144,21,15,4,3,35,36,0,0,11,10,1865,2154,25,19,8,8,36,37,3,0,1899,2178,1832,2119,20,13,4,3,34,34,0,0,9,9,1840,2128,23,17,8,7,35,35,2,0,27,30,23,25,1,2,0,0,1,2,0,0,2,1,25,26,2,2,0,1,1,2,1,0
050,44,001,Rhode Island,Bristol County,7,12,3967,1938,2029,1895,1983,19,11,2,5,14,20,0,1,8,9,1903,1990,21,16,6,12,15,21,1,1,1922,2008,1883,1963,17,11,1,5,14,20,0,1,7,8,1890,1969,19,16,5,12,14,20,1,1,16,21,12,20,2,0,1,0,0,0,0,0,1,1,13,21,2,0,1,0,1,1,0,0
050,44,001,Rhode Island,Bristol County,7,13,3290,1596,1694,1560,1665,11,4,4,0,12,13,0,1,9,11,1568,1675,14,8,10,6,13,15,0,2,1588,1676,1554,1648,9,4,4,0,12,13,0,0,9,11,1562,1658,12,8,10,6,13,15,0,1,8,18,6,17,2,0,0,0,0,0,0,1,0,0,6,17,2,0,0,0,0,0,0,1
050,44,001,Rhode Island,Bristol County,7,14,2790,1285,1505,1266,1477,4,4,3,0,9,18,0,0,3,6,1269,1483,4,6,5,3,10,20,0,0,1278,1493,1259,1466,4,4,3,0,9,17,0,0,3,6,1262,1472,4,6,5,3,10,19,0,0,7,12,7,11,0,0,0,0,0,1,0,0,0,0,7,11,0,0,0,0,0,1,0,0
050,44,001,Rhode Island,Bristol County,7,15,1939,918,1021,905,1001,2,1,1,3,5,10,0,0,5,6,908,1007,5,3,3,5,5,11,2,1,907,1013,894,993,2,1,1,3,5,10,0,0,5,6,897,999,5,3,3,5,5,11,2,1,11,8,11,8,0,0,0,0,0,0,0,0,0,0,11,8,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,7,16,1541,682,859,667,842,4,3,1,1,6,9,0,0,4,4,671,846,5,5,4,3,7,9,0,1,652,855,637,838,4,3,1,1,6,9,0,0,4,4,641,842,5,5,4,3,7,9,0,1,30,4,30,4,0,0,0,0,0,0,0,0,0,0,30,4,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,7,17,1255,522,733,508,716,4,10,0,0,7,3,0,0,3,4,510,719,6,12,2,1,7,5,0,0,521,720,507,703,4,10,0,0,7,3,0,0,3,4,509,706,6,12,2,1,7,5,0,0,1,13,1,13,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,7,18,1703,605,1098,596,1090,6,2,0,0,1,1,0,0,2,5,598,1094,7,3,1,4,2,1,1,1,594,1090,585,1083,6,1,0,0,1,1,0,0,2,5,587,1087,7,2,1,4,2,1,1,1,11,8,11,7,0,1,0,0,0,0,0,0,0,0,11,7,0,1,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,8,0,49265,23743,25522,22544,24258,319,271,56,57,410,528,13,4,401,404,22908,24620,481,445,172,177,559,677,43,30,23037,24848,21960,23687,264,238,43,48,399,519,9,3,362,353,22287,24007,402,383,151,149,539,656,37,26,706,674,584,571,55,33,13,9,11,9,4,1,39,51,621,613,79,62,21,28,20,21,6,4
050,44,001,Rhode Island,Bristol County,8,1,1904,1004,900,918,826,17,9,2,3,17,24,1,0,49,38,961,863,36,26,12,10,39,39,5,1,964,861,883,795,13,8,2,3,17,24,1,0,48,31,926,825,31,20,11,8,39,39,5,1,40,39,35,31,4,1,0,0,0,0,0,0,1,7,35,38,5,6,1,2,0,0,0,0
050,44,001,Rhode Island,Bristol County,8,2,2600,1309,1291,1182,1160,19,19,7,7,44,31,0,0,57,74,1236,1228,46,57,14,18,68,62,2,6,1241,1228,1131,1110,14,17,3,4,44,31,0,0,49,66,1177,1171,37,48,8,13,67,61,1,5,68,63,51,50,5,2,4,3,0,0,0,0,8,8,59,57,9,9,6,5,1,1,1,1
050,44,001,Rhode Island,Bristol County,8,3,3049,1503,1546,1387,1387,19,29,6,9,43,61,0,1,48,59,1433,1439,39,57,15,18,65,87,3,5,1425,1484,1318,1337,18,27,3,6,41,60,0,1,45,53,1361,1385,35,53,12,12,63,84,3,4,78,62,69,50,1,2,3,3,2,1,0,0,3,6,72,54,4,4,3,6,2,3,0,1
050,44,001,Rhode Island,Bristol County,8,4,3822,1889,1933,1744,1797,40,30,5,6,36,55,1,1,63,44,1802,1836,66,56,18,14,64,71,4,5,1818,1862,1687,1740,31,23,5,6,36,53,1,1,58,39,1740,1776,55,44,18,13,61,68,4,5,71,71,57,57,9,7,0,0,0,2,0,0,5,5,62,60,11,12,0,1,3,3,0,0
050,44,001,Rhode Island,Bristol County,8,5,3606,1911,1695,1804,1593,33,28,8,2,23,33,1,0,42,39,1840,1627,52,41,19,13,37,52,5,3,1836,1645,1747,1550,28,25,6,2,22,33,0,0,33,35,1774,1581,40,36,16,12,35,51,4,2,75,50,57,43,5,3,2,0,1,0,1,0,9,4,66,46,12,5,3,1,2,1,1,1
