SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,15,005,Hawaii,Kalawao County,5,15,5,1,4,0,1,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,1,3,1,4,0,1,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,5,16,6,0,6,0,0,0,0,0,0,0,0,0,5,0,1,0,1,0,0,0,1,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,5,0,1,0,1,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,5,17,12,2,10,1,2,0,0,0,0,0,0,1,5,0,3,1,4,0,1,0,0,0,2,1,7,2,10,1,2,0,0,0,0,0,0,1,5,0,3,1,4,0,1,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,5,18,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,6,0,89,42,47,14,11,0,0,0,0,6,1,18,25,4,10,18,20,2,5,1,0,6,3,19,29,41,47,13,11,0,0,0,0,6,1,18,25,4,10,17,20,2,5,1,0,6,3,19,29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,6,6,5,3,2,1,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,6,7,6,3,3,1,0,0,0,0,0,0,0,2,1,0,2,1,2,0,1,0,0,0,1,2,1,3,3,1,0,0,0,0,0,0,0,2,1,0,2,1,2,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,6,8,3,1,2,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,6,9,6,3,3,0,3,0,0,0,0,0,0,2,0,1,0,1,3,0,0,1,0,0,0,2,0,3,3,0,3,0,0,0,0,0,0,2,0,1,0,1,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,6,10,10,8,2,0,0,0,0,0,0,3,0,4,1,1,1,1,1,0,0,0,0,3,0,5,2,8,2,0,0,0,0,0,0,3,0,4,1,1,1,1,1,0,0,0,0,3,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,6,11,7,5,2,1,0,0,0,0,0,1,0,3,1,0,1,1,1,0,0,0,0,1,0,3,2,5,2,1,0,0,0,0,0,1,0,3,1,0,1,1,1,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,6,12,15,8,7,5,4,0,0,0,0,2,1,1,1,0,1,5,5,0,1,0,0,2,1,1,1,8,7,5,4,0,0,0,0,2,1,1,1,0,1,5,5,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,6,13,11,7,4,4,0,0,0,0,0,0,0,2,4,1,0,5,0,1,0,0,0,0,0,2,4,7,4,4,0,0,0,0,0,0,0,2,4,1,0,5,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,6,14,2,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,6,15,4,1,3,0,1,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,2,1,3,0,1,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,6,16,6,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,6,17,12,1,11,0,2,0,0,0,0,0,0,1,5,0,4,0,5,0,2,0,0,0,1,1,7,1,11,0,2,0,0,0,0,0,0,1,5,0,4,0,5,0,2,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,6,18,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,7,0,89,42,47,14,11,0,0,0,0,6,1,18,25,4,10,17,19,0,6,3,1,7,4,19,27,41,47,13,11,0,0,0,0,6,1,18,25,4,10,16,19,0,6,3,1,7,4,19,27,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,7,6,3,1,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,7,7,8,5,3,1,0,0,0,0,0,0,0,4,1,0,2,1,2,0,1,0,0,0,1,4,1,5,3,1,0,0,0,0,0,0,0,4,1,0,2,1,2,0,1,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,7,8,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,7,9,7,4,3,0,3,0,0,0,0,0,0,2,0,2,0,2,3,0,0,1,0,1,0,2,0,4,3,0,3,0,0,0,0,0,0,2,0,2,0,2,3,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,7,10,7,5,2,0,0,0,0,0,0,1,0,3,1,1,1,1,1,0,1,1,0,1,0,3,1,5,2,0,0,0,0,0,0,1,0,3,1,1,1,1,1,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,7,11,9,7,2,1,0,0,0,0,0,3,0,3,1,0,1,1,1,0,1,0,0,3,0,3,1,7,2,1,0,0,0,0,0,3,0,3,1,0,1,1,1,0,1,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,7,12,12,6,6,4,4,0,0,0,0,0,1,2,0,0,1,4,5,0,1,0,0,0,1,2,0,6,6,4,4,0,0,0,0,0,1,2,0,0,1,4,5,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,7,13,15,10,5,5,0,0,0,0,0,2,0,2,5,1,0,5,0,0,0,1,0,2,0,3,5,10,5,5,0,0,0,0,0,2,0,2,5,1,0,5,0,0,0,1,0,2,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,7,14,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,7,15,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,7,16,8,0,8,0,1,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,7,0,8,0,1,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,7,17,11,0,11,0,2,0,0,0,0,0,0,0,5,0,4,0,4,0,1,0,1,0,2,0,7,0,11,0,2,0,0,0,0,0,0,0,5,0,4,0,4,0,1,0,1,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,7,18,4,3,1,2,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,1,3,1,2,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,8,0,88,41,47,13,11,0,0,0,0,6,1,18,25,4,10,17,19,1,3,0,5,9,2,18,28,40,47,12,11,0,0,0,0,6,1,18,25,4,10,16,19,1,3,0,5,9,2,18,28,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,8,6,3,1,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,8,7,5,3,2,0,0,0,0,0,0,0,0,3,1,0,1,0,1,0,0,0,0,0,1,3,1,3,2,0,0,0,0,0,0,0,0,3,1,0,1,0,1,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,8,8,5,2,3,1,0,0,0,0,0,0,0,1,1,0,2,1,2,0,1,0,1,0,0,1,1,2,3,1,0,0,0,0,0,0,0,1,1,0,2,1,2,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,8,9,5,3,2,0,2,0,0,0,0,0,0,1,0,2,0,2,2,0,0,0,0,2,0,1,0,3,2,0,2,0,0,0,0,0,0,1,0,2,0,2,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,8,10,8,5,3,0,1,0,0,0,0,1,0,3,1,1,1,1,2,0,0,0,1,2,0,3,1,5,3,0,1,0,0,0,0,1,0,3,1,1,1,1,2,0,0,0,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,8,11,9,7,2,0,0,0,0,0,0,3,0,4,1,0,1,0,0,0,1,0,1,3,0,4,1,7,2,0,0,0,0,0,0,3,0,4,1,0,1,0,0,0,1,0,1,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,8,12,9,5,4,4,3,0,0,0,0,0,1,1,0,0,0,4,3,0,0,0,0,0,1,1,0,5,4,4,3,0,0,0,0,0,1,1,0,0,0,4,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,8,13,15,10,5,4,1,0,0,0,0,2,0,3,3,1,1,5,2,1,1,0,0,2,0,3,3,10,5,4,1,0,0,0,0,2,0,3,3,1,1,5,2,1,1,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,8,14,4,1,3,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,8,15,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,8,16,5,0,5,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,4,0,5,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,8,17,8,0,8,0,1,0,0,0,0,0,0,0,5,0,2,0,3,0,0,0,1,0,0,0,6,0,8,0,1,0,0,0,0,0,0,0,5,0,2,0,3,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,8,18,10,3,7,2,1,0,0,0,0,0,0,1,4,0,2,2,2,0,0,0,1,0,0,1,6,3,7,2,1,0,0,0,0,0,0,1,4,0,2,2,2,0,0,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,9,0,88,41,47,13,10,0,0,0,0,6,1,18,26,4,10,17,19,2,4,1,2,7,4,18,28,40,47,12,10,0,0,0,0,6,1,18,26,4,10,16,19,2,4,1,2,7,4,18,28,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,9,6,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,9,7,5,3,2,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,3,2,3,2,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,9,8,4,2,2,1,0,0,0,0,0,0,0,1,0,0,2,1,2,0,0,0,1,0,1,1,0,2,2,1,0,0,0,0,0,0,0,1,0,0,2,1,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,9,9,5,3,2,0,0,0,0,0,0,0,0,1,1,2,1,2,1,1,1,1,0,0,0,1,1,3,2,0,0,0,0,0,0,0,0,1,1,2,1,2,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,9,10,5,2,3,0,2,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,2,1,2,3,0,2,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,9,11,13,10,3,0,0,0,0,0,0,4,0,5,1,1,2,1,2,1,2,0,0,4,0,5,1,10,3,0,0,0,0,0,0,4,0,5,1,1,2,1,2,1,2,0,0,4,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,9,12,5,2,3,1,2,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,1,1,0,2,3,1,2,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,9,13,16,11,5,5,2,0,0,0,0,2,0,3,2,1,1,6,3,0,0,0,1,3,0,3,2,11,5,5,2,0,0,0,0,2,0,3,2,1,1,6,3,0,0,0,1,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,9,14,6,3,3,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,9,15,3,1,2,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,2,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,9,16,5,0,5,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,4,0,5,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
