SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,23,015,Maine,Lincoln County,5,7,1528,770,758,754,732,5,4,1,5,6,10,0,0,4,7,758,739,7,6,3,9,7,11,0,0,759,748,743,723,5,4,1,5,6,10,0,0,4,6,747,729,7,5,3,9,7,11,0,0,11,10,11,9,0,0,0,0,0,0,0,0,0,1,11,10,0,1,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,5,8,1690,815,875,777,851,14,4,4,3,7,9,0,0,13,8,787,859,19,5,13,8,9,11,1,1,809,863,772,840,14,3,4,3,7,9,0,0,12,8,781,848,19,4,12,8,9,11,1,1,6,12,5,11,0,1,0,0,0,0,0,0,1,0,6,11,0,1,1,0,0,0,0,0
050,23,015,Maine,Lincoln County,5,9,2032,1004,1028,975,993,8,5,5,6,4,11,1,0,11,13,985,1006,11,6,13,15,5,13,2,1,997,1019,968,984,8,5,5,6,4,11,1,0,11,13,978,997,11,6,13,15,5,13,2,1,7,9,7,9,0,0,0,0,0,0,0,0,0,0,7,9,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,5,10,2379,1200,1179,1180,1152,5,4,5,6,5,6,0,0,5,11,1185,1162,6,7,7,13,7,9,0,1,1190,1172,1170,1145,5,4,5,6,5,6,0,0,5,11,1175,1155,6,7,7,13,7,9,0,1,10,7,10,7,0,0,0,0,0,0,0,0,0,0,10,7,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,5,11,2811,1351,1460,1323,1435,9,4,5,4,6,10,0,0,8,7,1330,1442,11,4,11,10,6,11,1,0,1343,1450,1318,1426,8,3,4,4,6,10,0,0,7,7,1324,1433,9,3,10,10,6,11,1,0,8,10,5,9,1,1,1,0,0,0,0,0,1,0,6,9,2,1,1,0,0,0,0,0
050,23,015,Maine,Lincoln County,5,12,2921,1380,1541,1357,1511,9,3,5,7,3,8,0,0,6,12,1363,1522,10,5,10,17,3,9,0,0,1376,1532,1354,1503,9,3,4,7,3,8,0,0,6,11,1360,1514,10,5,9,16,3,8,0,0,4,9,3,8,0,0,1,0,0,0,0,0,0,1,3,8,0,0,1,1,0,1,0,0
050,23,015,Maine,Lincoln County,5,13,2917,1367,1550,1342,1531,7,4,5,2,4,3,0,0,9,10,1350,1541,9,4,12,11,5,4,1,0,1362,1544,1340,1525,6,4,3,2,4,3,0,0,9,10,1348,1535,8,4,10,11,5,4,1,0,5,6,2,6,1,0,2,0,0,0,0,0,0,0,2,6,1,0,2,0,0,0,0,0
050,23,015,Maine,Lincoln County,5,14,2792,1352,1440,1342,1422,2,0,2,1,2,3,0,0,4,14,1346,1436,2,2,6,15,2,3,0,0,1351,1433,1341,1416,2,0,2,1,2,3,0,0,4,13,1345,1429,2,2,6,14,2,3,0,0,1,7,1,6,0,0,0,0,0,0,0,0,0,1,1,7,0,0,0,1,0,0,0,0
050,23,015,Maine,Lincoln County,5,15,1833,860,973,854,960,0,0,2,1,2,7,0,0,2,5,856,965,1,1,3,6,2,7,0,0,859,969,853,956,0,0,2,1,2,7,0,0,2,5,855,961,1,1,3,6,2,7,0,0,1,4,1,4,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,5,16,1356,692,664,688,661,0,0,0,0,1,1,0,0,3,2,690,663,0,0,2,2,2,1,1,0,690,663,686,660,0,0,0,0,1,1,0,0,3,2,688,662,0,0,2,2,2,1,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,5,17,1012,446,566,444,563,0,1,0,0,0,0,0,0,2,2,446,565,0,1,1,1,1,1,0,0,444,564,442,561,0,1,0,0,0,0,0,0,2,2,444,563,0,1,1,1,1,1,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,5,18,1076,361,715,356,711,0,0,0,0,0,0,0,0,5,4,361,715,1,1,5,3,1,0,1,0,360,714,355,710,0,0,0,0,0,0,0,0,5,4,360,714,1,1,5,3,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,6,0,34186,16755,17431,16240,16955,97,69,62,60,154,136,2,1,200,210,16430,17162,168,121,167,192,194,174,13,4,16588,17272,16115,16817,88,63,51,56,154,136,2,0,178,200,16284,17014,145,108,148,184,193,174,9,3,167,159,125,138,9,6,11,4,0,0,0,1,22,10,146,148,23,13,19,8,1,0,4,1
050,23,015,Maine,Lincoln County,6,1,1413,746,667,701,631,6,6,4,4,5,8,1,0,29,18,727,649,19,12,16,11,11,13,3,0,736,662,697,627,4,5,4,4,5,8,1,0,25,18,720,645,15,11,15,11,11,13,1,0,10,5,4,4,2,1,0,0,0,0,0,0,4,0,7,4,4,1,1,0,0,0,2,0
050,23,015,Maine,Lincoln County,6,2,1698,874,824,831,791,10,4,6,3,7,4,0,1,20,21,851,812,20,11,13,14,11,7,3,2,851,805,816,777,8,3,6,2,7,4,0,0,14,19,830,796,14,9,11,12,11,7,1,1,23,19,15,14,2,1,0,1,0,0,0,1,6,2,21,16,6,2,2,2,0,0,2,1
050,23,015,Maine,Lincoln County,6,3,1791,985,806,910,773,6,3,9,2,32,8,0,0,28,20,938,793,20,10,18,12,39,13,0,1,963,791,899,761,6,2,4,1,32,8,0,0,22,19,921,780,15,8,11,11,39,13,0,1,22,15,11,12,0,1,5,1,0,0,0,0,6,1,17,13,5,2,7,1,0,0,0,0
050,23,015,Maine,Lincoln County,6,4,1843,989,854,890,805,5,5,2,7,63,12,0,0,29,25,916,830,16,11,15,21,73,18,2,0,971,841,876,796,5,4,1,6,63,12,0,0,26,23,899,819,15,9,13,19,72,18,2,0,18,13,14,9,0,1,1,1,0,0,0,0,3,2,17,11,1,2,2,2,1,0,0,0
050,23,015,Maine,Lincoln County,6,5,1583,835,748,813,678,5,14,4,4,2,35,0,0,11,17,824,695,11,19,8,14,3,37,0,0,816,730,796,661,5,14,3,3,2,35,0,0,10,17,806,678,10,19,7,13,3,37,0,0,19,18,17,17,0,0,1,1,0,0,0,0,1,0,18,17,1,0,1,1,0,0,0,0
050,23,015,Maine,Lincoln County,6,6,1539,766,773,748,752,6,5,1,3,3,2,0,0,8,11,756,763,9,9,7,10,4,4,0,0,752,768,737,747,3,5,1,3,3,2,0,0,8,11,745,758,6,9,7,10,4,4,0,0,14,5,11,5,3,0,0,0,0,0,0,0,0,0,11,5,3,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,6,7,1558,765,793,747,764,10,5,1,6,3,6,0,0,4,12,750,775,12,10,4,14,4,7,0,0,754,780,736,754,10,5,1,6,3,6,0,0,4,9,739,762,12,8,4,13,4,7,0,0,11,13,11,10,0,0,0,0,0,0,0,0,0,3,11,13,0,2,0,1,0,0,0,0
050,23,015,Maine,Lincoln County,6,8,1625,801,824,764,801,12,5,4,3,8,10,0,0,13,5,777,806,16,6,13,7,9,11,0,0,795,814,759,791,12,5,4,3,8,10,0,0,12,5,771,796,15,6,12,7,9,11,0,0,6,10,5,10,0,0,0,0,0,0,0,0,1,0,6,10,1,0,1,0,0,0,0,0
050,23,015,Maine,Lincoln County,6,9,2012,998,1014,968,980,9,8,6,4,5,10,1,0,9,12,976,992,12,11,12,15,6,10,1,0,990,1005,960,972,9,7,6,4,5,10,1,0,9,12,968,984,12,10,12,15,6,10,1,0,8,9,8,8,0,1,0,0,0,0,0,0,0,0,8,8,0,1,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,6,10,2214,1085,1129,1067,1098,3,4,5,7,2,8,0,0,8,12,1075,1110,4,5,12,16,2,10,0,0,1073,1120,1055,1089,3,4,5,7,2,8,0,0,8,12,1063,1101,4,5,12,16,2,10,0,0,12,9,12,9,0,0,0,0,0,0,0,0,0,0,12,9,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,6,11,2776,1343,1433,1315,1413,6,4,5,3,8,7,0,0,9,6,1324,1418,6,5,13,7,10,9,0,0,1337,1419,1312,1400,5,3,4,3,8,7,0,0,8,6,1320,1405,5,4,11,7,10,9,0,0,6,14,3,13,1,1,1,0,0,0,0,0,1,0,4,13,1,1,2,0,0,0,0,0
050,23,015,Maine,Lincoln County,6,12,2877,1360,1517,1336,1490,10,1,6,6,3,9,0,0,5,11,1340,1500,10,4,9,15,6,9,0,1,1354,1510,1331,1484,10,1,5,6,3,9,0,0,5,10,1335,1493,10,3,8,14,6,9,0,1,6,7,5,6,0,0,1,0,0,0,0,0,0,1,5,7,0,1,1,1,0,0,0,0
050,23,015,Maine,Lincoln County,6,13,2890,1336,1554,1312,1531,6,1,3,6,6,6,0,0,9,10,1321,1541,8,2,9,13,6,8,2,0,1333,1548,1311,1525,5,1,2,6,6,6,0,0,9,10,1320,1535,7,2,8,13,6,8,2,0,3,6,1,6,1,0,1,0,0,0,0,0,0,0,1,6,1,0,1,0,0,0,0,0
050,23,015,Maine,Lincoln County,6,14,2849,1378,1471,1365,1451,3,2,4,1,2,3,0,0,4,14,1368,1465,3,3,6,12,4,5,1,0,1376,1465,1364,1446,3,2,3,1,2,3,0,0,4,13,1367,1459,3,2,5,12,4,5,1,0,2,6,1,5,0,0,1,0,0,0,0,0,0,1,1,6,0,1,1,0,0,0,0,0
050,23,015,Maine,Lincoln County,6,15,2023,965,1058,957,1045,0,0,2,1,3,6,0,0,3,6,960,1051,1,0,4,6,3,7,0,0,963,1052,955,1039,0,0,2,1,3,6,0,0,3,6,958,1045,1,0,4,6,3,7,0,0,2,6,2,6,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,6,16,1364,677,687,672,683,0,0,0,0,2,2,0,0,3,2,675,685,0,0,2,0,2,4,1,0,675,686,670,682,0,0,0,0,2,2,0,0,3,2,673,684,0,0,2,0,2,4,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,6,17,1033,460,573,459,568,0,2,0,0,0,0,0,0,1,3,460,571,0,2,0,1,1,2,0,0,458,571,457,566,0,2,0,0,0,0,0,0,1,3,458,569,0,2,0,1,1,2,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,6,18,1098,392,706,385,701,0,0,0,0,0,0,0,0,7,5,392,706,1,1,6,4,0,0,0,0,391,705,384,700,0,0,0,0,0,0,0,0,7,5,391,705,1,1,6,4,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,7,0,34182,16740,17442,16171,16965,103,76,67,62,199,127,2,1,198,211,16362,17169,165,130,175,194,241,164,11,10,16554,17281,16034,16825,91,70,57,59,197,127,2,0,173,200,16200,17019,144,120,154,183,230,162,10,5,186,161,137,140,12,6,10,3,2,0,0,1,25,11,162,150,21,10,21,11,11,2,1,5
050,23,015,Maine,Lincoln County,7,1,1403,733,670,689,638,7,4,4,4,7,5,1,0,25,19,714,657,17,12,15,13,13,8,2,0,715,662,680,631,5,3,4,4,5,5,1,0,20,19,700,650,12,11,11,13,11,8,2,0,18,8,9,7,2,1,0,0,2,0,0,0,5,0,14,7,5,1,4,0,2,0,0,0
050,23,015,Maine,Lincoln County,7,2,1672,857,815,811,784,8,3,7,3,8,3,0,1,23,21,833,805,19,11,15,13,15,7,0,2,835,798,797,770,6,2,7,3,8,3,0,0,17,20,813,790,15,10,13,13,12,7,0,0,22,17,14,14,2,1,0,0,0,0,0,1,6,1,20,15,4,1,2,0,3,0,0,2
050,23,015,Maine,Lincoln County,7,3,1733,954,779,880,743,10,7,9,2,33,9,0,0,22,18,901,761,19,15,16,7,40,15,1,3,930,756,868,726,8,6,4,0,33,9,0,0,17,15,884,741,16,12,10,3,37,14,1,1,24,23,12,17,2,1,5,2,0,0,0,0,5,3,17,20,3,3,6,4,3,1,0,2
050,23,015,Maine,Lincoln County,7,4,1858,1004,854,864,809,4,4,3,7,99,11,0,0,34,23,896,831,15,12,19,17,108,20,2,1,982,846,849,803,3,3,3,7,99,11,0,0,28,22,875,824,12,11,17,17,106,19,1,1,22,8,15,6,1,1,0,0,0,0,0,0,6,1,21,7,3,1,2,0,2,1,1,0
050,23,015,Maine,Lincoln County,7,5,1586,829,757,807,692,7,19,4,1,1,29,0,0,10,16,817,708,9,23,9,10,3,32,1,1,816,743,796,679,7,19,3,1,1,29,0,0,9,15,805,694,9,23,8,9,2,32,1,1,13,14,11,13,0,0,1,0,0,0,0,0,1,1,12,14,0,0,1,1,1,0,0,0
050,23,015,Maine,Lincoln County,7,6,1537,770,767,746,746,6,6,2,3,6,1,0,0,10,11,756,756,10,10,10,9,6,2,0,1,757,760,736,739,3,6,2,3,6,1,0,0,10,11,746,749,7,10,10,9,6,2,0,1,13,7,10,7,3,0,0,0,0,0,0,0,0,0,10,7,3,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,7,7,1541,740,801,724,772,10,4,1,6,1,6,0,0,4,13,728,782,11,7,3,17,1,8,1,1,731,789,715,763,10,4,1,6,1,6,0,0,4,10,719,771,11,6,3,14,1,8,1,0,9,12,9,9,0,0,0,0,0,0,0,0,0,3,9,11,0,1,0,3,0,0,0,1
050,23,015,Maine,Lincoln County,7,8,1638,807,831,772,810,11,5,4,5,9,9,0,0,11,2,783,812,12,5,10,7,12,9,1,0,797,819,762,798,11,5,4,5,9,9,0,0,11,2,773,800,12,5,10,7,12,9,1,0,10,12,10,12,0,0,0,0,0,0,0,0,0,0,10,12,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,7,9,1959,966,993,938,964,10,5,5,2,6,10,1,0,6,12,943,976,12,6,10,10,6,13,1,0,958,988,931,961,10,4,5,1,6,10,1,0,5,12,935,973,12,5,9,9,6,13,1,0,8,5,7,3,0,1,0,1,0,0,0,0,1,0,8,3,0,1,1,1,0,0,0,0
050,23,015,Maine,Lincoln County,7,10,2134,1059,1075,1037,1036,5,6,3,9,3,9,0,0,11,15,1047,1050,7,8,10,19,6,12,0,1,1047,1063,1025,1024,5,6,3,9,3,9,0,0,11,15,1035,1038,7,8,10,19,6,12,0,1,12,12,12,12,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,7,11,2647,1293,1354,1268,1329,3,4,5,5,9,7,0,0,8,9,1276,1337,5,7,11,11,10,8,0,0,1282,1343,1260,1318,2,4,4,5,9,7,0,0,7,9,1267,1326,3,7,9,11,10,8,0,0,11,11,8,11,1,0,1,0,0,0,0,0,1,0,9,11,2,0,2,0,0,0,0,0
050,23,015,Maine,Lincoln County,7,12,2886,1368,1518,1343,1495,12,1,7,5,2,8,0,0,4,9,1346,1504,12,4,11,11,3,9,0,0,1361,1508,1336,1487,12,0,7,5,2,8,0,0,4,8,1339,1495,12,2,11,10,3,9,0,0,7,10,7,8,0,1,0,0,0,0,0,0,0,1,7,9,0,2,0,1,0,0,0,0
050,23,015,Maine,Lincoln County,7,13,2953,1368,1585,1343,1556,4,2,3,7,8,8,0,0,10,12,1353,1568,6,3,12,18,9,8,0,0,1362,1581,1338,1552,4,2,2,7,8,8,0,0,10,12,1348,1564,6,3,11,18,9,8,0,0,6,4,5,4,0,0,1,0,0,0,0,0,0,0,5,4,0,0,1,0,0,0,0,0
050,23,015,Maine,Lincoln County,7,14,2961,1431,1530,1410,1511,6,4,8,2,2,4,0,0,5,9,1415,1520,7,4,12,11,2,4,0,0,1427,1523,1409,1505,5,4,6,2,2,4,0,0,5,8,1414,1513,6,4,10,10,2,4,0,0,4,7,1,6,1,0,2,0,0,0,0,0,0,1,1,7,1,0,2,1,0,0,0,0
050,23,015,Maine,Lincoln County,7,15,2165,1034,1131,1029,1113,0,0,1,1,1,5,0,0,3,12,1032,1125,3,0,1,13,1,5,0,0,1033,1124,1028,1106,0,0,1,1,1,5,0,0,3,12,1031,1118,3,0,1,13,1,5,0,0,1,7,1,7,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,7,16,1375,655,720,646,715,0,0,1,0,4,3,0,0,4,2,650,717,0,0,3,2,5,3,1,0,652,720,643,715,0,0,1,0,4,3,0,0,4,2,647,717,0,0,3,2,5,3,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,7,17,1049,486,563,485,560,0,1,0,0,0,0,0,0,1,2,486,562,0,1,1,2,0,0,0,0,484,561,483,558,0,1,0,0,0,0,0,0,1,2,484,560,0,1,1,2,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,7,18,1085,386,699,379,692,0,1,0,0,0,0,0,0,7,6,386,698,1,2,7,4,1,1,1,0,385,697,378,690,0,1,0,0,0,0,0,0,7,6,385,696,1,2,7,4,1,1,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,8,0,34017,16647,17370,16028,16869,110,85,64,59,238,142,2,1,205,214,16224,17077,177,139,179,189,282,184,10,9,16448,17210,15883,16732,96,78,54,56,234,141,2,0,179,203,16055,16929,151,127,155,180,274,182,10,8,199,160,145,137,14,7,10,3,4,1,0,1,26,11,169,148,26,12,24,9,8,2,0,1
050,23,015,Maine,Lincoln County,8,1,1354,706,648,662,620,4,5,1,2,9,4,1,0,29,17,691,637,17,12,10,8,18,8,1,0,691,642,654,615,4,4,1,2,6,4,1,0,25,17,679,632,15,11,9,8,14,8,1,0,15,6,8,5,0,1,0,0,3,0,0,0,4,0,12,5,2,1,1,0,4,0,0,0
050,23,015,Maine,Lincoln County,8,2,1606,839,767,784,731,9,3,8,4,9,7,0,0,29,22,813,751,22,12,18,12,18,13,1,2,811,751,767,718,6,2,8,4,8,6,0,0,22,21,789,737,16,11,15,11,15,12,1,2,28,16,17,13,3,1,0,0,1,1,0,0,7,1,24,14,6,1,3,1,3,1,0,0
050,23,015,Maine,Lincoln County,8,3,1731,950,781,874,745,11,7,9,2,37,8,0,1,19,18,890,763,21,14,19,8,41,13,0,4,924,760,860,729,8,6,4,0,37,8,0,0,15,17,874,746,15,12,11,6,40,13,0,3,26,21,14,16,3,1,5,2,0,0,0,1,4,1,16,17,6,2,8,2,1,0,0,1
050,23,015,Maine,Lincoln County,8,4,1812,995,817,827,776,7,4,1,6,132,9,0,0,28,22,854,797,16,13,17,15,136,15,0,1,978,806,817,768,6,4,1,6,132,9,0,0,22,19,838,786,13,11,13,14,136,15,0,1,17,11,10,8,1,0,0,0,0,0,0,0,6,3,16,11,3,2,4,1,0,0,0,0
050,23,015,Maine,Lincoln County,8,5,1560,805,755,781,671,9,26,2,1,1,42,0,0,12,15,793,686,11,30,8,10,4,45,3,1,789,743,768,661,9,25,1,1,1,42,0,0,10,14,778,675,10,29,6,9,4,45,3,1,16,12,13,10,0,1,1,0,0,0,0,0,2,1,15,11,1,1,2,1,0,0,0,0
050,23,015,Maine,Lincoln County,8,6,1551,766,785,742,763,4,6,3,2,6,1,0,0,11,13,753,776,5,9,11,10,9,3,1,0,754,777,731,755,3,6,3,2,6,1,0,0,11,13,742,768,4,9,11,10,9,3,1,0,12,8,11,8,1,0,0,0,0,0,0,0,0,0,11,8,1,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,8,7,1539,743,796,718,772,16,4,2,4,1,3,0,0,6,13,724,785,19,8,4,12,2,5,0,0,734,785,711,764,14,4,2,4,1,3,0,0,6,10,717,774,17,7,4,11,2,4,0,0,9,11,7,8,2,0,0,0,0,0,0,0,0,3,7,11,2,1,0,1,0,1,0,0
050,23,015,Maine,Lincoln County,8,8,1604,783,821,758,798,11,3,3,7,7,11,0,0,4,2,761,800,13,3,6,8,7,12,0,0,769,808,744,785,11,3,3,7,7,11,0,0,4,2,747,787,13,3,6,8,7,12,0,0,14,13,14,13,0,0,0,0,0,0,0,0,0,0,14,13,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,8,9,1899,946,953,907,923,12,5,5,3,8,11,1,0,13,11,920,933,14,8,14,11,11,14,1,0,936,949,898,921,12,4,5,2,8,11,1,0,12,11,910,931,14,7,13,10,11,14,1,0,10,4,9,2,0,1,0,1,0,0,0,0,1,0,10,2,0,1,1,1,0,0,0,0
050,23,015,Maine,Lincoln County,8,10,2056,1005,1051,984,1013,1,5,5,10,3,9,0,0,12,14,994,1026,3,8,15,21,4,11,1,0,992,1040,971,1002,1,5,5,10,3,9,0,0,12,14,981,1015,3,8,15,21,4,11,1,0,13,11,13,11,0,0,0,0,0,0,0,0,0,0,13,11,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,8,11,2551,1248,1303,1226,1278,4,4,5,3,7,8,0,0,6,10,1231,1287,6,4,10,10,8,11,0,1,1236,1295,1217,1270,4,4,4,3,7,8,0,0,4,10,1220,1279,5,4,8,10,8,11,0,1,12,8,9,8,0,0,1,0,0,0,0,0,2,0,11,8,1,0,2,0,0,0,0,0
050,23,015,Maine,Lincoln County,8,12,2839,1336,1503,1310,1473,11,5,6,6,3,9,0,0,6,10,1316,1483,11,7,10,13,5,10,0,0,1328,1489,1305,1462,8,3,6,6,3,9,0,0,6,9,1311,1471,8,5,10,12,5,10,0,0,8,14,5,11,3,2,0,0,0,0,0,0,0,1,5,12,3,2,0,1,0,0,0,0
050,23,015,Maine,Lincoln County,8,13,3006,1424,1582,1399,1554,5,2,3,5,8,8,0,0,9,13,1408,1567,7,3,10,16,9,9,0,0,1416,1577,1392,1549,5,2,2,5,8,8,0,0,9,13,1401,1562,7,3,9,16,9,9,0,0,8,5,7,5,0,0,1,0,0,0,0,0,0,0,7,5,0,0,1,0,0,0,0,0
050,23,015,Maine,Lincoln County,8,14,3046,1455,1591,1435,1569,5,4,8,3,1,4,0,0,6,11,1440,1580,8,6,13,14,1,4,0,0,1451,1586,1434,1565,4,4,6,3,1,4,0,0,6,10,1439,1575,7,5,11,13,1,4,0,0,4,5,1,4,1,0,2,0,0,0,0,0,0,1,1,5,1,1,2,1,0,0,0,0
050,23,015,Maine,Lincoln County,8,15,2327,1103,1224,1094,1208,1,0,2,0,2,3,0,0,4,13,1098,1221,2,0,4,11,3,5,0,0,1102,1216,1093,1200,1,0,2,0,2,3,0,0,4,13,1097,1213,2,0,4,11,3,5,0,0,1,8,1,8,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,8,16,1407,659,748,650,740,0,0,1,1,4,5,0,0,4,2,654,742,1,0,4,3,4,5,1,0,658,747,649,739,0,0,1,1,4,5,0,0,4,2,653,741,1,0,4,3,4,5,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,8,17,1044,500,544,499,542,0,0,0,0,0,0,0,0,1,2,500,544,0,0,1,2,0,0,0,0,498,542,497,540,0,0,0,0,0,0,0,0,1,2,498,542,0,0,1,2,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,8,18,1085,384,701,378,693,0,2,0,0,0,0,0,0,6,6,384,699,1,2,5,5,2,1,1,0,381,697,375,689,0,2,0,0,0,0,0,0,6,6,381,695,1,2,5,5,2,1,1,0,3,4,3,4,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,9,0,34216,16824,17392,16146,16853,124,85,67,63,260,162,5,1,222,228,16359,17076,192,141,187,197,316,208,12,10,16598,17207,15983,16700,109,77,53,55,254,161,5,0,194,214,16171,16909,161,126,162,182,301,203,11,8,226,185,163,153,15,8,14,8,6,1,0,1,28,14,188,167,31,15,25,15,15,5,1,2
050,23,015,Maine,Lincoln County,9,1,1389,714,675,662,647,5,5,2,3,13,4,0,0,32,16,694,663,19,11,16,9,22,8,1,0,695,670,649,642,5,5,2,3,8,4,0,0,31,16,680,658,18,11,16,9,17,8,1,0,19,5,13,5,0,0,0,0,5,0,0,0,1,0,14,5,1,0,0,0,5,0,0,0
050,23,015,Maine,Lincoln County,9,2,1586,832,754,782,713,8,5,5,2,6,7,1,0,30,27,809,740,26,17,15,12,17,12,3,2,804,738,767,700,5,3,5,2,6,6,1,0,20,27,785,727,16,15,11,12,13,11,2,2,28,16,15,13,3,2,0,0,0,1,0,0,10,0,24,13,10,2,4,0,4,1,1,0
050,23,015,Maine,Lincoln County,9,3,1713,920,793,842,756,10,7,9,2,40,7,0,1,19,20,861,776,17,13,17,11,45,15,0,2,891,774,826,741,8,7,4,1,39,7,0,0,14,18,840,759,13,13,10,8,43,14,0,0,29,19,16,15,2,0,5,1,1,0,0,1,5,2,21,17,4,0,7,3,2,1,0,2
050,23,015,Maine,Lincoln County,9,4,1810,1037,773,847,728,11,5,3,7,146,11,0,0,30,22,877,750,22,13,16,17,154,17,0,0,1015,748,835,713,8,3,2,3,146,11,0,0,24,18,859,731,16,10,12,11,153,15,0,0,22,25,12,15,3,2,1,4,0,0,0,0,6,4,18,19,6,3,4,6,1,2,0,0
050,23,015,Maine,Lincoln County,9,5,1650,823,827,795,721,9,28,1,5,3,55,0,0,15,18,809,739,11,33,9,13,9,61,1,0,812,815,785,712,9,27,1,4,3,55,0,0,14,17,798,729,11,31,9,12,8,61,1,0,11,12,10,9,0,1,0,1,0,0,0,0,1,1,11,10,0,2,0,1,1,0,0,0
050,23,015,Maine,Lincoln County,9,6,1579,803,776,766,758,12,4,3,1,5,1,1,0,16,12,780,769,16,6,11,8,10,3,2,2,790,766,755,748,11,4,2,1,5,1,1,0,16,12,769,759,15,6,10,8,10,3,2,2,13,10,11,10,1,0,1,0,0,0,0,0,0,0,11,10,1,0,1,0,0,0,0,0
050,23,015,Maine,Lincoln County,9,7,1599,796,803,765,780,17,5,4,2,2,2,0,0,8,14,773,794,19,9,9,9,3,5,0,1,780,792,755,771,15,5,2,2,2,2,0,0,6,12,761,783,16,8,6,9,3,4,0,1,16,11,10,9,2,0,2,0,0,0,0,0,2,2,12,11,3,1,3,0,0,1,0,0
